time,id,value
2014-05-10,seas_comp,0.288797877845559
2014-05-10,social_sa,0.195423173371129
2014-05-10,travel_sa,0.260185108540355
2014-05-10,trendecon_sa,-0.0307487035607779
2014-05-11,clothing_sa,0.394940704641189
2014-05-11,fooddelivery_sa,0.000391547675507057
2014-05-11,garden_sa,-0.952214879727009
2014-05-11,luxury_sa,-0.15979115044471
2014-05-11,mobility_sa,1.09074258822214
2014-05-11,orig,0.642632455455427
2014-05-11,seas_adj,0.448768310667825
2014-05-11,seas_comp,0.193864144787603
2014-05-11,social_sa,0.238083006541636
2014-05-11,travel_sa,-0.244859710974967
2014-05-11,trendecon_sa,0.122744484590994
2014-05-12,clothing_sa,0.436479294268513
2014-05-12,fooddelivery_sa,-0.272527390943313
2014-05-12,garden_sa,-0.781848168964233
2014-05-12,luxury_sa,0.0294654270655948
2014-05-12,mobility_sa,0.939545587263236
2014-05-12,orig,0.654381743990423
2014-05-12,seas_adj,0.875196048998803
2014-05-12,seas_comp,-0.22081430500838
2014-05-12,social_sa,-0.246888678904765
2014-05-12,travel_sa,0.581089201416378
2014-05-12,trendecon_sa,0.810946550433592
2014-05-13,clothing_sa,0.208794269050857
2014-05-13,fooddelivery_sa,-0.213510432330725
2014-05-13,garden_sa,-0.744722502707401
2014-05-13,luxury_sa,0.0558730374665474
2014-05-13,mobility_sa,0.936360972827495
2014-05-13,orig,1.24815150705759
2014-05-13,seas_adj,1.52698048492901
2014-05-13,seas_comp,-0.27882897787142
2014-05-13,social_sa,0.0117153292373876
2014-05-13,travel_sa,-0.0386694686115045
2014-05-13,trendecon_sa,0.760793376898028
2014-05-14,clothing_sa,-0.0735346564846833
2014-05-14,fooddelivery_sa,-0.00634590283757239
2014-05-14,garden_sa,-0.751012251145294
2014-05-14,luxury_sa,0.264007368210959
2014-05-14,mobility_sa,1.081051338169
2014-05-14,orig,0.248003199568798
2014-05-14,seas_adj,0.384129438522688
2014-05-14,seas_comp,-0.13612623895389
2014-05-14,social_sa,-0.105440496417612
2014-05-14,travel_sa,0.0507827773186661
2014-05-14,trendecon_sa,0.913487452040103
2014-05-15,clothing_sa,0.04063282481855
2014-05-15,fooddelivery_sa,-0.288295645211989
2014-05-15,garden_sa,-0.645709154131228
2014-05-15,luxury_sa,0.0739525484408102
2014-05-15,mobility_sa,0.596583870801113
2014-05-15,orig,0.410923857799753
2014-05-15,seas_adj,0.50508485347924
2014-05-15,seas_comp,-0.0941609956794867
2014-05-15,social_sa,0.11200819725348
2014-05-15,travel_sa,0.0671161355338558
2014-05-15,trendecon_sa,0.481172721490223
2014-05-16,clothing_sa,0.397438546760084
2014-05-16,fooddelivery_sa,0.0172391361208428
2014-05-16,garden_sa,-0.665607265345848
2014-05-16,luxury_sa,1.1105407194536
2014-05-16,mobility_sa,0.724554570398284
2014-05-16,orig,0.669917561238028
2014-05-16,seas_adj,0.708487369044112
2014-05-16,seas_comp,-0.0385698078060844
2014-05-16,social_sa,-0.0832848888471375
2014-05-16,travel_sa,-0.209622277592011
2014-05-16,trendecon_sa,0.88374005355716
2014-05-17,clothing_sa,0.207236551029079
2014-05-17,fooddelivery_sa,-0.505452137997292
2014-05-17,garden_sa,-0.300646987187257
2014-05-17,luxury_sa,0.00574490713166934
2014-05-17,mobility_sa,1.21561163560032
2014-05-17,orig,1.61289647327108
2014-05-17,seas_adj,1.2637627442161
2014-05-17,seas_comp,0.349133729054989
2014-05-17,social_sa,-0.247130486190227
2014-05-17,travel_sa,0.234452265640146
2014-05-17,trendecon_sa,0.766360647445628
2014-05-18,clothing_sa,0.340995151422912
2014-05-18,fooddelivery_sa,-0.044480672462074
2014-05-18,garden_sa,-0.288315221601551
2014-05-18,luxury_sa,-0.115213538727644
2014-05-18,mobility_sa,1.21507867612079
2014-05-18,orig,0.755454592735659
2014-05-18,seas_adj,0.507183414332153
2014-05-18,seas_comp,0.248271178403506
2014-05-18,social_sa,-1.01419262626877
2014-05-18,travel_sa,0.268609184479826
2014-05-18,trendecon_sa,1.03983093929675
2014-05-19,clothing_sa,0.0355514989340897
2014-05-19,fooddelivery_sa,0.116425663106838
2014-05-19,garden_sa,-0.567881567202612
2014-05-19,luxury_sa,0.128804324313303
2014-05-19,mobility_sa,0.588467545797401
2014-05-19,orig,1.27693629557194
2014-05-19,seas_adj,1.44866544551508
2014-05-19,seas_comp,-0.171729149943135
2014-05-19,social_sa,-0.25202859853507
2014-05-19,travel_sa,0.0394883850203527
2014-05-19,trendecon_sa,0.728881603637668
2014-05-20,clothing_sa,0.212736238557436
2014-05-20,fooddelivery_sa,-0.228223493379059
2014-05-20,garden_sa,-0.315146888983003
2014-05-20,luxury_sa,-0.17480023744672
2014-05-20,mobility_sa,0.891760224441958
2014-05-20,orig,-1.73985271836683
2014-05-20,seas_adj,-1.62783891601044
2014-05-20,seas_comp,-0.112013802356389
2014-05-20,social_sa,-0.333185445201498
2014-05-20,travel_sa,-0.30009904939092
2014-05-20,trendecon_sa,-1.40517231869327
2014-05-21,clothing_sa,0.593145132090934
2014-05-21,fooddelivery_sa,0.0656468710007037
2014-05-21,garden_sa,-0.195322289367196
2014-05-21,luxury_sa,0.335512029378799
2014-05-21,mobility_sa,0.668272735418625
2014-05-21,orig,-0.570458398310393
2014-05-21,seas_adj,-0.499400781509811
2014-05-21,seas_comp,-0.0710576168005821
2014-05-21,social_sa,-0.214323134846406
2014-05-21,travel_sa,-0.290199788187739
2014-05-21,trendecon_sa,-1.28202804055571
2014-05-22,clothing_sa,0.489122098043532
2014-05-22,fooddelivery_sa,0.00355672181548107
2014-05-22,garden_sa,-0.167964652085256
2014-05-22,luxury_sa,0.29931050473243
2014-05-22,mobility_sa,0.626693116199698
2014-05-22,orig,0.10063891667901
2014-05-22,seas_adj,0.156064035404637
2014-05-22,seas_comp,-0.0554251187256274
2014-05-22,social_sa,-0.38740877404402
2014-05-22,travel_sa,0.00254974479792949
2014-05-22,trendecon_sa,0.375572655127569
2014-05-23,clothing_sa,-0.0042178882018975
2014-05-23,fooddelivery_sa,0.450039848966283
2014-05-23,garden_sa,-0.0944275364917298
2014-05-23,luxury_sa,0.38857264506872
2014-05-23,mobility_sa,1.37983395246204
2014-05-23,orig,1.38455041837401
2014-05-23,seas_adj,1.42086220719969
2014-05-23,seas_comp,-0.0363117888256748
2014-05-23,social_sa,-0.364552927501915
2014-05-23,travel_sa,-0.0800321049007247
2014-05-23,trendecon_sa,0.183351948266741
2014-05-24,clothing_sa,0.398326414197831
2014-05-24,fooddelivery_sa,-0.404366232465949
2014-05-24,garden_sa,-0.154390979390342
2014-05-24,luxury_sa,-0.0322473444973167
2014-05-24,mobility_sa,1.1894097603518
2014-05-24,orig,0.356183338156399
2014-05-24,seas_adj,-0.055877678653193
2014-05-24,seas_comp,0.412061016809592
2014-05-24,social_sa,-0.432890236045568
2014-05-24,travel_sa,0.175515476013405
2014-05-24,trendecon_sa,-0.150162123553345
2014-05-25,clothing_sa,0.447579608824544
2014-05-25,fooddelivery_sa,-0.303299574973769
2014-05-25,garden_sa,-0.394689595663953
2014-05-25,luxury_sa,-0.21942134581055
2014-05-25,mobility_sa,1.03150407411142
2014-05-25,orig,1.08176564902554
2014-05-25,seas_adj,0.837174679164084
2014-05-25,seas_comp,0.244590969861459
2014-05-25,social_sa,-0.366487909472114
2014-05-25,travel_sa,0.431276585139468
2014-05-25,trendecon_sa,0.341469563817187
2014-05-26,clothing_sa,0.254736412961692
2014-05-26,fooddelivery_sa,-0.227076936960711
2014-05-26,garden_sa,-0.43264003780963
2014-05-26,luxury_sa,1.01454469146558
2014-05-26,mobility_sa,1.0678176139972
2014-05-26,orig,0.175953117960683
2014-05-26,seas_adj,0.309990911501824
2014-05-26,seas_comp,-0.134037793541142
2014-05-26,social_sa,-0.0190464915029548
2014-05-26,travel_sa,0.32985404295792
2014-05-26,trendecon_sa,-0.54637201539127
2014-05-27,clothing_sa,0.114048595923092
2014-05-27,fooddelivery_sa,0.0266208463789714
2014-05-27,garden_sa,-0.506404093388799
2014-05-27,luxury_sa,0.80219177551704
2014-05-27,mobility_sa,0.766283131054722
2014-05-27,orig,0.679655147585742
2014-05-27,seas_adj,0.893293197814449
2014-05-27,seas_comp,-0.213638050228707
2014-05-27,social_sa,-0.0394354698259574
2014-05-27,travel_sa,0.618868700096274
2014-05-27,trendecon_sa,0.342259150918084
2014-05-28,clothing_sa,0.0594496413012434
2014-05-28,fooddelivery_sa,-0.252865865959166
2014-05-28,garden_sa,-0.0750698575138619
2014-05-28,luxury_sa,-0.0831869412602245
2014-05-28,mobility_sa,1.61868519381261
2014-05-28,orig,-0.0167619840511251
2014-05-28,seas_adj,0.0899998224083471
2014-05-28,seas_comp,-0.106761806459472
2014-05-28,social_sa,0.708482147633833
2014-05-28,travel_sa,0.251341225047405
2014-05-28,trendecon_sa,0.123815426693473
2014-05-29,clothing_sa,-0.0176542984764034
2014-05-29,fooddelivery_sa,0.368843967656561
2014-05-29,garden_sa,-0.387507879087244
2014-05-29,luxury_sa,0.267534987595067
2014-05-29,mobility_sa,1.24771704739538
2014-05-29,orig,0.576179801135614
2014-05-29,seas_adj,0.0376813073108176
2014-05-29,seas_comp,0.538498493824796
2014-05-29,social_sa,0.166768361158595
2014-05-29,travel_sa,-0.035100248539832
2014-05-29,trendecon_sa,0.413043001240343
2014-05-30,clothing_sa,0.755529482566141
2014-05-30,fooddelivery_sa,0.25027591638717
2014-05-30,garden_sa,0.0857318556405336
2014-05-30,luxury_sa,0.733992805246458
2014-05-30,mobility_sa,0.942752107976767
2014-05-30,orig,0.0910798931973938
2014-05-30,seas_adj,0.121480341388541
2014-05-30,seas_comp,-0.0304004481911476
2014-05-30,social_sa,0.698340940977567
2014-05-30,travel_sa,0.525893133820801
2014-05-30,trendecon_sa,0.303607993115448
2014-05-31,clothing_sa,0.556935206549078
2014-05-31,fooddelivery_sa,-0.106357045314459
2014-05-31,garden_sa,-0.0948479719290167
2014-05-31,luxury_sa,-0.407849212979316
2014-05-31,mobility_sa,1.78581268599802
2014-05-31,orig,-0.8641316725846
2014-05-31,seas_adj,-1.2544820614543
2014-05-31,seas_comp,0.390350388869705
2014-05-31,social_sa,-0.325001046168757
2014-05-31,travel_sa,0.607528963915027
2014-05-31,trendecon_sa,-0.526652056354457
2014-06-01,clothing_sa,0.167376627742476
2014-06-01,fooddelivery_sa,0.284571198667995
2014-06-01,garden_sa,-0.281759387851575
2014-06-01,luxury_sa,0.870368281176303
2014-06-01,mobility_sa,1.3090700680628
2014-06-01,orig,0.0817669999160076
2014-06-01,seas_adj,-0.159706427213559
2014-06-01,seas_comp,0.241473427129567
2014-06-01,social_sa,-0.0908454455256068
2014-06-01,travel_sa,0.493513960976
2014-06-01,trendecon_sa,0.516182776134147
2014-06-02,clothing_sa,0.0542669419360065
2014-06-02,fooddelivery_sa,0.380769820738024
2014-06-02,garden_sa,-0.459095386306734
2014-06-02,luxury_sa,0.335470408228287
2014-06-02,mobility_sa,0.932586805671156
2014-06-02,orig,-0.456892920110102
2014-06-02,seas_adj,-0.303122757812217
2014-06-02,seas_comp,-0.153770162297885
2014-06-02,social_sa,-0.290491702599598
2014-06-02,travel_sa,0.0418468906318384
2014-06-02,trendecon_sa,0.364791608677834
2014-06-03,clothing_sa,-0.0212551077221817
2014-06-03,fooddelivery_sa,-0.276426518158181
2014-06-03,garden_sa,-0.445888808070623
2014-06-03,luxury_sa,0.440253435137525
2014-06-03,mobility_sa,0.742522663318465
2014-06-03,orig,0.312970363080169
2014-06-03,seas_adj,0.554897766355043
2014-06-03,seas_comp,-0.241927403274874
2014-06-03,social_sa,-0.118888519306864
2014-06-03,travel_sa,0.644194391585092
2014-06-03,trendecon_sa,0.404269544832433
2014-06-04,clothing_sa,0.365065832726408
2014-06-04,fooddelivery_sa,0.173907691159897
2014-06-04,garden_sa,-0.387879981751525
2014-06-04,luxury_sa,0.188848961604152
2014-06-04,mobility_sa,0.744050005603715
2014-06-04,orig,0.521427060165006
2014-06-04,seas_adj,0.674850982148874
2014-06-04,seas_comp,-0.153423921983868
2014-06-04,social_sa,0.0312764424660085
2014-06-04,travel_sa,0.59552127704479
2014-06-04,trendecon_sa,0.71458329283883
2014-06-05,clothing_sa,0.415281595737489
2014-06-05,fooddelivery_sa,-0.2481260254545
2014-06-05,garden_sa,-0.335444621947624
2014-06-05,luxury_sa,0.539102766279291
2014-06-05,mobility_sa,1.01489553434171
2014-06-05,orig,1.23036960028775
2014-06-05,seas_adj,1.39232921155936
2014-06-05,seas_comp,-0.16195961127161
2014-06-05,social_sa,-0.543674947379163
2014-06-05,travel_sa,0.206038608075295
2014-06-05,trendecon_sa,1.42601233833203
2014-06-06,clothing_sa,0.673170574064204
2014-06-06,fooddelivery_sa,-0.0609957795540629
2014-06-06,garden_sa,-0.15731925103351
2014-06-06,luxury_sa,0.467842660908621
2014-06-06,mobility_sa,1.09095330322847
2014-06-06,orig,-0.0549468576639133
2014-06-06,seas_adj,-0.00687541592689527
2014-06-06,seas_comp,-0.048071441737018
2014-06-06,social_sa,-0.337883330167563
2014-06-06,travel_sa,0.377653992878237
2014-06-06,trendecon_sa,0.77117632727038
2014-06-07,clothing_sa,-0.0291796782669948
2014-06-07,fooddelivery_sa,-0.516212649299393
2014-06-07,garden_sa,0.529595799600339
2014-06-07,luxury_sa,0.259527771372767
2014-06-07,mobility_sa,1.64295790682084
2014-06-07,orig,0.438595576521956
2014-06-07,seas_adj,0.106532094575231
2014-06-07,seas_comp,0.332063481946725
2014-06-07,social_sa,-0.395806374898797
2014-06-07,travel_sa,-0.25903128119677
2014-06-07,trendecon_sa,-1.50027611319192
2014-06-08,clothing_sa,0.0768586575254517
2014-06-08,fooddelivery_sa,0.174401349362907
2014-06-08,garden_sa,0.11712071178705
2014-06-08,luxury_sa,0.381225781556184
2014-06-08,mobility_sa,1.29417417019888
2014-06-08,orig,1.33424608595417
2014-06-08,seas_adj,1.06050275315244
2014-06-08,seas_comp,0.273743332801729
2014-06-08,social_sa,-1.43969290087635
2014-06-08,travel_sa,0.352286140707646
2014-06-08,trendecon_sa,1.500653095293
2014-06-09,clothing_sa,0.561639020584219
2014-06-09,fooddelivery_sa,0.0650110068362379
2014-06-09,garden_sa,-0.06273612817599
2014-06-09,luxury_sa,-0.765225795829108
2014-06-09,mobility_sa,0.920287274391381
2014-06-09,orig,0.720406521300567
2014-06-09,seas_adj,0.496621017158655
2014-06-09,seas_comp,0.223785504141912
2014-06-09,social_sa,-0.938992309945255
2014-06-09,travel_sa,0.347306118319144
2014-06-09,trendecon_sa,0.551809539750561
2014-06-10,clothing_sa,0.786424864467247
2014-06-10,fooddelivery_sa,-0.818229496482043
2014-06-10,garden_sa,0.886320951284311
2014-06-10,luxury_sa,0.43821234881655
2014-06-10,mobility_sa,0.758751800583065
2014-06-10,orig,-0.0177910443114954
2014-06-10,seas_adj,0.226029588458634
2014-06-10,seas_comp,-0.243820632770129
2014-06-10,social_sa,-0.151329200631872
2014-06-10,travel_sa,0.0253575617823087
2014-06-10,trendecon_sa,0.695829934029838
2014-06-11,clothing_sa,1.00479395430615
2014-06-11,fooddelivery_sa,-0.0775235259124959
2014-06-11,garden_sa,0.521626200738641
2014-06-11,luxury_sa,0.306591865623079
2014-06-11,mobility_sa,1.39919924097753
2014-06-11,orig,0.635233891579098
2014-06-11,seas_adj,0.798115107845328
2014-06-11,seas_comp,-0.16288121626623
2014-06-11,social_sa,-0.111309064893133
2014-06-11,travel_sa,0.248718994715131
2014-06-11,trendecon_sa,1.43838851005571
2014-06-12,clothing_sa,0.213535699003342
2014-06-12,fooddelivery_sa,0.0836501681220315
2014-06-12,garden_sa,0.132735332179436
2014-06-12,luxury_sa,0.138995811823727
2014-06-12,mobility_sa,1.26039219693812
2014-06-12,orig,1.1329943685998
2014-06-12,seas_adj,1.27067106883674
2014-06-12,seas_comp,-0.137676700236938
2014-06-12,social_sa,-0.480472068969226
2014-06-12,travel_sa,-0.377818433081365
2014-06-12,trendecon_sa,1.48533218993802
2014-06-13,clothing_sa,0.302164137213462
2014-06-13,fooddelivery_sa,-0.210469459418777
2014-06-13,garden_sa,0.121838435332017
2014-06-13,luxury_sa,-0.135185614641404
2014-06-13,mobility_sa,0.986184388664013
2014-06-13,orig,0.457032266008751
2014-06-13,seas_adj,0.480199366206051
2014-06-13,seas_comp,-0.0231671001973005
2014-06-13,social_sa,-0.823907194909292
2014-06-13,travel_sa,-0.264447847699265
2014-06-13,trendecon_sa,-0.580260580046961
2014-06-14,clothing_sa,0.806089034525216
2014-06-14,fooddelivery_sa,-0.301587635402738
2014-06-14,garden_sa,0.0328156407103615
2014-06-14,luxury_sa,-0.110122377088917
2014-06-14,mobility_sa,1.07191725620474
2014-06-14,orig,0.212915139989866
2014-06-14,seas_adj,-0.194430012437921
2014-06-14,seas_comp,0.407345152427786
2014-06-14,social_sa,-0.602029667071588
2014-06-14,travel_sa,0.0274906656952007
2014-06-14,trendecon_sa,0.341599446898883
2014-06-15,clothing_sa,0.00446086253033568
2014-06-15,fooddelivery_sa,-0.04447294494307
2014-06-15,garden_sa,-0.741378188658899
2014-06-15,luxury_sa,-0.303782052237176
2014-06-15,mobility_sa,1.03125885625479
2014-06-15,orig,1.30411738908264
2014-06-15,seas_adj,1.07340222129515
2014-06-15,seas_comp,0.230715167787489
2014-06-15,social_sa,-0.928242785015457
2014-06-15,travel_sa,-0.181254716751557
2014-06-15,trendecon_sa,0.369806630492718
2014-06-16,clothing_sa,0.227814040870467
2014-06-16,fooddelivery_sa,-0.194128230772853
2014-06-16,garden_sa,-0.41349952171004
2014-06-16,luxury_sa,0.0256613618613147
2014-06-16,mobility_sa,1.17378944447874
2014-06-16,orig,-0.0448098666699264
2014-06-16,seas_adj,0.0758403186423833
2014-06-16,seas_comp,-0.12065018531231
2014-06-16,social_sa,-0.506340832376751
2014-06-16,travel_sa,0.473044131770655
2014-06-16,trendecon_sa,-0.238017917965081
2014-06-17,clothing_sa,0.439337258449447
2014-06-17,fooddelivery_sa,-0.442867156601442
2014-06-17,garden_sa,-0.487221194028089
2014-06-17,luxury_sa,0.34885536827716
2014-06-17,mobility_sa,1.04712900463104
2014-06-17,orig,0.755755677666623
2014-06-17,seas_adj,0.945980197393724
2014-06-17,seas_comp,-0.1902245197271
2014-06-17,social_sa,-0.320365632282132
2014-06-17,travel_sa,0.0988541806564034
2014-06-17,trendecon_sa,0.885612249836691
2014-06-18,clothing_sa,-0.105517696708411
2014-06-18,fooddelivery_sa,-0.508012831340036
2014-06-18,garden_sa,-0.43270884277842
2014-06-18,luxury_sa,0.085330719024918
2014-06-18,mobility_sa,1.65599304021381
2014-06-18,orig,0.850012959202983
2014-06-18,seas_adj,0.942135537986229
2014-06-18,seas_comp,-0.0921225787832468
2014-06-18,social_sa,-0.0744605007757856
2014-06-18,travel_sa,-0.398683648764565
2014-06-18,trendecon_sa,-0.202991831489915
2014-06-19,clothing_sa,0.32191667422627
2014-06-19,fooddelivery_sa,0.278165366539099
2014-06-19,garden_sa,-0.359221237369506
2014-06-19,luxury_sa,0.467828882148
2014-06-19,mobility_sa,1.13149573885646
2014-06-19,orig,1.1267538818394
2014-06-19,seas_adj,1.17785617092453
2014-06-19,seas_comp,-0.0511022890851309
2014-06-19,social_sa,0.0696335819191201
2014-06-19,travel_sa,-0.0549978300888707
2014-06-19,trendecon_sa,0.478529828147263
2014-06-20,clothing_sa,0.24173105244523
2014-06-20,fooddelivery_sa,-0.304483317778835
2014-06-20,garden_sa,-0.396527931228016
2014-06-20,luxury_sa,0.169475432747842
2014-06-20,mobility_sa,1.33804561831603
2014-06-20,orig,1.13223123596687
2014-06-20,seas_adj,1.10882742128283
2014-06-20,seas_comp,0.0234038146840401
2014-06-20,social_sa,-0.854096663542223
2014-06-20,travel_sa,-0.648368559002485
2014-06-20,trendecon_sa,0.952324521471341
2014-06-21,clothing_sa,0.515703204258158
2014-06-21,fooddelivery_sa,-0.214656149057589
2014-06-21,garden_sa,-0.260427900071211
2014-06-21,luxury_sa,-0.424748622618375
2014-06-21,mobility_sa,1.1761934156092
2014-06-21,orig,1.14268666338985
2014-06-21,seas_adj,0.694365812042978
2014-06-21,seas_comp,0.448320851346876
2014-06-21,social_sa,-0.286556565191784
2014-06-21,travel_sa,0.0118773874518561
2014-06-21,trendecon_sa,0.75066651404922
2014-06-22,clothing_sa,-0.198039019144051
2014-06-22,fooddelivery_sa,-0.287066363111815
2014-06-22,garden_sa,-0.221307160013087
2014-06-22,luxury_sa,-0.248512993330842
2014-06-22,mobility_sa,1.00195614398003
2014-06-22,orig,-0.101337968856635
2014-06-22,seas_adj,-0.468660199826551
2014-06-22,seas_comp,0.367322230969917
2014-06-22,social_sa,-0.0218809120841251
2014-06-22,travel_sa,0.0538318701567509
2014-06-22,trendecon_sa,-0.146574301550793
2014-06-23,clothing_sa,0.0184179608851004
2014-06-23,fooddelivery_sa,0.127624822958948
2014-06-23,garden_sa,-0.0783192300641299
2014-06-23,luxury_sa,-0.175691750027046
2014-06-23,mobility_sa,0.629920338077557
2014-06-23,orig,0.500887646365535
2014-06-23,seas_adj,0.55420008157165
2014-06-23,seas_comp,-0.053312435206115
2014-06-23,social_sa,0.128191265803621
2014-06-23,travel_sa,0.126006805449482
2014-06-23,trendecon_sa,0.831682527845175
2014-06-24,clothing_sa,0.175182808666102
2014-06-24,fooddelivery_sa,-0.33050038018836
